Nome: LAGOA VERMELHA
Codigo Estacao: A844
Latitude: -28.222381
Longitude: -51.512845
Altitude: 833.83
Situacao: Operante
Data Inicial: 2007-03-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2012-08-08;0;22,8;14,9;8,2;73,8;4,1;
2012-08-09;0;24,1;17,7;12;76,4;3,1;
2012-08-10;0;26,6;19,6;14,4;70,8;1,9;
2012-08-11;0;24,1;18,9;15,1;63,3;3;
2012-08-12;0;26,3;19,4;12,8;58,8;3,7;
2012-08-13;0;20,7;14,4;12,4;81;3,8;
2012-08-14;,8;23;16,3;11,2;72,2;4,4;
2012-08-15;0;22,8;17;12,5;74,8;5;
2012-08-16;0;23,1;18,1;14,2;74,2;4,5;
2012-08-17;0;23,9;18,5;14,7;75,7;5,1;
2012-08-18;0;23,8;17,7;13,2;69,2;6,1;
2012-08-19;0;21,9;17,1;14;76,5;3,9;
2012-08-20;0;24,2;18;13,2;68,8;4,7;
2012-08-21;0;26,1;19,3;14,5;69,3;3,6;
2012-08-22;0;26,4;19,8;14,4;63,5;3,6;
2012-08-23;0;25,7;18,5;13,3;58;4,7;
2012-08-24;0;25,7;17,7;11,4;64;4;
2012-08-25;0;20,2;13,3;13,2;86,6;4,6;
2012-08-26;15,6;9,2;6,5;5,9;97,7;4,9;
2012-08-27;4,4;11,2;7,3;5,1;95,1;4,4;
2012-08-28;0;15,6;10,3;5,5;88,5;4,5;
2012-08-29;0;17,6;null;8,8;83,8;3;
2012-08-30;null;21,7;14;8,4;74;4;
2012-08-31;0;23,5;16,2;8,7;72;3,1;
2012-09-01;0;23,8;18,7;13,5;66,1;1,8;
2012-09-02;0;26,2;19,5;13,2;63,8;2,7;
2012-09-03;0;21,6;16,7;12,6;70,5;4,9;
2012-09-04;0;19,7;14,2;10;70;5,8;
2012-09-05;0;26,9;16,8;8,8;67,9;3,3;
2012-09-06;0;27,6;19,8;13,6;62,3;3,4;
2012-09-07;0;31;22,3;15,8;51,3;4,3;
2012-09-08;0;28,2;22,1;16,5;59,9;3,6;
2012-09-09;,4;20,5;17,4;15,6;90,7;2,7;
2012-09-10;37;16,2;15,3;15,2;96,9;3,2;
2012-09-11;23;21,6;15,3;11,8;86,7;3,8;
2012-09-12;,2;24,1;16,8;12,5;83;3,1;
2012-09-13;0;23;16,4;11,5;75,9;3,7;
2012-09-14;0;25;17,1;11,3;74,3;4,1;
2012-09-15;0;25,2;18,7;14;78;4,1;
2012-09-16;0;25,6;19,3;17;71,5;6,1;
2012-09-17;0;29,5;20,3;16,4;66;4,9;
2012-09-18;2,6;24,1;19;17,2;83,1;5,2;
2012-09-19;88;20,3;14,9;14,2;88,8;4,9;
2012-09-20;2,6;16,7;10,5;5,5;72,2;2,5;
2012-09-21;,6;16,9;12,1;8,4;66,5;3,4;
2012-09-22;0;18,2;11,8;4,7;56,7;2,9;
2012-09-23;0;20,4;12,8;6,3;59,5;3,5;
2012-09-24;0;24;16,6;10,6;64,8;3,5;
2012-09-25;0;20;11,5;11;80,3;4,3;
2012-09-26;1;11,9;5,3;0;71,3;4,8;
2012-09-27;0;17,5;10;3,7;69,6;4,6;
2012-09-28;0;18,2;11,6;5,7;67,7;5,5;
2012-09-29;0;16,1;12,8;10,1;74,1;5;
2012-09-30;,2;21,3;15,7;11,8;76,6;4,9;
2012-10-01;4;16,5;14,4;13,9;91,2;4,9;
2012-10-02;23,8;16,2;14,3;11,9;91;3,2;
2012-10-03;,2;18,3;16,1;14,4;93,4;3,1;
2012-10-04;,4;24,5;18,6;14,3;82,4;2,3;
2012-10-05;,2;27;20,7;15,2;75,2;3,2;
2012-10-06;0;29,7;22,7;16,6;70,2;3,4;
2012-10-07;0;31,6;23,9;17,4;69,7;3,2;
2012-10-08;0;25,2;19,8;17,3;80,8;3,5;
2012-10-09;0;28,4;20,5;15,5;77,5;3,6;
2012-10-10;0;19,7;16,7;16,2;93,6;3;
2012-10-11;25,6;16,7;13,2;11,3;85;6,1;
2012-10-12;,6;18,9;14;10,3;80,3;3,7;
2012-10-13;,2;22,6;15,3;9;69;3,7;
2012-10-14;0;23;15,4;9,4;66,8;4,7;
2012-10-15;0;23,1;16,1;10,3;67;5,5;
2012-10-16;0;25,2;18,9;14,1;71,3;4,6;
2012-10-17;0;23,7;18,7;15,1;63,1;3,9;
2012-10-18;0;23,3;16,5;10,3;60,2;3,2;
2012-10-19;0;26,7;18;10,9;66,4;4,1;
2012-10-20;0;27,3;20;13,5;72,1;3,3;
2012-10-21;0;22,7;19,3;16,3;78,3;2,3;
2012-10-22;4;20,7;16,4;14,3;90,4;3,8;
2012-10-23;57,2;24,1;18,2;15,4;76,3;4,2;
2012-10-24;,2;20,8;14,2;8,9;71,5;2,4;
2012-10-25;0;24,4;17,2;10,8;73,1;2,5;
2012-10-26;,2;19,8;17,4;14,9;91,8;3,6;
2012-10-27;10,4;26,5;19,4;15,5;83;3,2;
2012-10-28;6,2;21,6;18,3;15,6;88;2,5;
2012-10-29;0;28,6;22,4;16,5;75,7;2,9;
2012-10-30;0;25,4;20,2;20,1;87,3;3,3;
2012-10-31;1,8;24,4;18;14,6;86,2;2;
2012-11-01;,2;25,2;18,4;13,9;77,8;3,3;
2012-11-02;0;26,8;19,5;13,7;69,3;3,2;
2012-11-03;0;28,6;20,8;14,3;65,5;2,9;
2012-11-04;,2;28,8;21,2;15,5;66,8;3,6;
2012-11-05;0;29,8;20,5;13,8;66,4;3;
2012-11-06;0;28,1;21,1;14,5;59,5;3,6;
2012-11-07;0;29,7;21,6;15,6;60,8;3,1;
2012-11-08;0;24,9;20,8;17;68,2;3,8;
2012-11-09;0;27,8;21,8;18,5;70,5;4,5;
2012-11-10;0;29,8;22,9;17,3;70,5;2,9;
2012-11-11;0;28,1;22,3;18,2;77,2;4;
2012-11-12;0;25,8;19,4;15,6;75;4,9;
2012-11-13;0;21,7;15,1;10,2;67,1;6,2;
2012-11-14;0;22,9;15,2;9,8;71,8;4,1;
2012-11-15;4;23,5;16,6;10,7;68,7;3,9;
2012-11-16;0;27,5;18,7;12,1;62,6;3,5;
2012-11-17;0;27,6;19,7;14;59,4;3,6;
2012-11-18;0;28,4;20,1;13,3;56,2;3,3;
2012-11-19;0;24,3;18,9;14,3;69,5;3,2;
2012-11-20;0;30;21,8;14,5;65,1;2,8;
2012-11-21;0;31,1;22,2;14,2;60,6;3,2;
2012-11-22;0;33,4;23,8;17,1;61,4;4,1;
2012-11-23;15;25,2;19,6;18;88;2,8;
2012-11-24;27,6;22,9;18,8;17,3;88,7;3,2;
2012-11-25;0;25,1;17,5;10,7;55,3;5,1;
2012-11-26;0;27,9;19,4;12,6;58;3,4;
2012-11-27;0;28,9;20;15,4;70,8;3,2;
2012-11-28;8,4;29,5;21,3;14,5;55,9;3,1;
2012-11-29;0;28,9;22,4;16,4;50,5;3,5;
2012-11-30;,2;24,5;20,4;16,9;72,1;5;
2012-12-01;0;22,1;18,9;17,1;85,2;3,6;
2012-12-02;2,8;27,4;21,6;17;77,1;3,1;
2012-12-03;0;32,4;24;17,3;62,5;3,4;
2012-12-04;0;32,3;23,3;19,4;72;3,8;
2012-12-05;0;28,3;21,1;18,2;85,1;3;
2012-12-06;11,6;32,2;24,1;17,3;72;2,7;
2012-12-07;0;30,8;24;20,1;75,1;3,2;
2012-12-08;4,2;28,5;22,9;19,2;78;3;
2012-12-09;0;31,1;22,7;15,3;52,7;3,2;
2012-12-10;0;33,8;25,5;18,1;58,7;3,3;
2012-12-11;22,4;28,9;21,8;17,1;83,1;3,1;
2012-12-12;1,8;24,9;20;17,9;86,7;2,7;
2012-12-13;25,2;21,6;18,3;16,3;88,6;3,6;
2012-12-14;1,2;28,1;21,3;15,3;73,3;3,8;
2012-12-15;0;27,1;21,7;17,6;78,8;2,8;
2012-12-16;,2;31,1;24,1;19;73,5;2,3;
2012-12-17;1,6;30,1;23,6;17,5;65,7;3,3;
2012-12-18;,2;31,7;24,2;17,4;60,2;3,2;
2012-12-19;0;25,4;21,9;19,3;80;3,3;
2012-12-20;0;31,8;24;20;73,8;4,7;
2012-12-21;4,4;24,8;19,4;19,1;88,5;4,3;
2012-12-22;10,4;25,6;19,8;15,6;79,4;5;
2012-12-23;0;29,4;21,7;15,4;71,1;3,8;
2012-12-24;0;33,5;25,1;17,9;66,8;2,8;
2012-12-25;0;33,3;27,1;20,9;63;3,4;
2012-12-26;0;31,2;23,8;22,3;73,5;4;
2012-12-27;2,8;19,2;17,2;15,4;94,5;4,2;
2012-12-28;34;19,9;17,7;14,4;93,3;3,3;
2012-12-29;,8;23,4;19,3;15,8;87,7;1,9;
2012-12-30;,2;28,5;21,8;16,8;79,4;2,1;
2012-12-31;0;29,4;23,4;18,8;76,7;3,2;
2013-01-01;8,6;23,5;18,4;15;87,6;3,6;
2013-01-02;,2;24;17,7;12,8;73,5;3,5;
2013-01-03;0;25;19;14,6;73;3,8;
2013-01-04;0;27,9;20,4;14,7;71,1;3,9;
2013-01-05;0;28,2;22;18,1;77;4,1;
2013-01-06;48,4;20,1;18,2;17,3;95,3;2,3;
2013-01-07;13,8;26,7;20,6;16;85;2,9;
2013-01-08;25,2;24,2;20,5;18,8;92,8;2,9;
2013-01-09;11;27;21,5;16,6;74,4;4,7;
2013-01-10;0;26,7;20;13,9;62;4,5;
2013-01-11;0;24,5;17,4;10,6;67,2;4,4;
2013-01-12;0;26,4;17,8;11;67,9;3;
2013-01-13;0;27;20,1;14,1;65,5;3;
2013-01-14;0;27,5;21,1;15,8;70;3,5;
2013-01-15;0;27,7;20,1;16,2;76,1;3,5;
2013-01-16;,6;28,3;20;14,7;76,5;2,6;
2013-01-17;16,2;27,7;20,4;15;77,1;2,5;
2013-01-18;0;25,7;20,8;17,4;78,1;3,2;
2013-01-19;4,4;25,3;18,9;13,9;74,3;4,1;
2013-01-20;0;24,2;18,1;13,5;76;4,7;
2013-01-21;0;25,4;18,8;13,9;72,8;4,1;
2013-01-22;0;25,6;18,9;13,5;68,1;3,5;
2013-01-23;0;27,4;20,5;15;66,8;2,7;
2013-01-24;0;30,3;23;16,8;64,7;3,2;
2013-01-25;1;26,7;20,9;17,9;76,6;3;
2013-01-26;0;23,7;17,8;13,2;71,6;3,6;
2013-01-27;0;28,5;19,2;12,2;68,9;3,2;
2013-01-28;0;30,2;22;15,2;64,9;3,7;
2013-01-29;0;30,4;23,1;17,4;61;3;
2013-01-30;0;31,1;23,2;16,6;59,5;2,8;
2013-01-31;0;32,3;23,9;17,2;59;2,8;
2013-02-01;0;33,1;25,3;19,2;62,3;2,7;
2013-02-02;4,8;28,7;22;20,3;82,1;3,3;
2013-02-03;4,6;24,6;19,3;17;85,8;3,5;
2013-02-04;1,6;24,6;18,2;12,7;67,8;3,9;
2013-02-05;0;25,6;18,6;13,7;75,7;3,8;
2013-02-06;1,8;24,1;19,4;16,1;79,4;3,6;
2013-02-07;0;21,6;18,2;15,8;81,3;4,1;
2013-02-08;0;22,8;18,5;14,7;81,4;3,1;
2013-02-09;0;23,1;19,3;16,3;84,6;2,3;
2013-02-10;0;26,7;19,4;17;85,9;2,8;
2013-02-11;7,4;26,5;19,4;16,4;88,7;2,8;
2013-02-12;5,2;26,6;21,3;18,4;85,7;2,2;
2013-02-13;21,6;27,7;21,2;17,4;85;2,2;
2013-02-14;11,4;26,3;21,5;18,4;85;2;
2013-02-15;1,4;26,2;21,3;18;86,5;2,3;
2013-02-16;7;29;22,6;18,1;79,6;1,7;
2013-02-17;0;29,8;22,3;19;81,5;2,6;
2013-02-18;24,4;28;20,7;17,3;87,3;2,5;
2013-02-19;2,6;28,6;22,7;19,2;81,8;2,8;
2013-02-20;0;28,8;22,2;19,3;83,6;2,3;
2013-02-21;14;25,7;21,2;19,5;91;3,1;
2013-02-22;6;24,1;19,5;16,8;81,8;3,7;
2013-02-23;0;28,1;19,6;13,2;73;3,5;
2013-02-24;0;29,1;21,9;15,9;72,9;3,3;
2013-02-25;0;25,1;21,3;19,8;87;2,1;
2013-02-26;3,8;25,1;20;17,2;78,5;2,7;
2013-02-27;0;24,3;17,1;11,3;65,6;2,9;
2013-02-28;0;28,4;20;12,7;69,3;3,6;
2013-03-01;0;29,1;22,2;15,6;69,9;2,7;
2013-03-02;0;27,9;21,5;15,7;67,1;4,1;
2013-03-03;0;26;21,9;17,6;76,3;3;
2013-03-04;2;23,6;19,6;19,7;92,8;1,9;
2013-03-05;52,6;18,4;15,3;13,1;92,9;2,7;
2013-03-06;,6;24,5;16,6;10,3;77,9;1,8;
2013-03-07;0;28,6;20,2;13,6;80,2;2,6;
2013-03-08;6,8;25,8;19,4;17,1;91;3,1;
2013-03-09;28,4;19,9;18,3;17,2;93,5;2,9;
2013-03-10;1,6;21,4;18,1;16,1;92,5;2,3;
2013-03-11;,8;27,2;19,3;13,5;80,2;1,8;
2013-03-12;,2;21,8;18,2;15,5;94,4;2,4;
2013-03-13;18,6;20,6;16,7;15,4;90,3;4,3;
2013-03-14;0;23,3;16,8;12,3;82,4;4,1;
2013-03-15;,2;23,1;17,9;14,9;85;3,5;
2013-03-16;2;19,9;16,4;15,6;94,2;4,2;
2013-03-17;0;19,1;15,1;13,4;82,2;5,7;
2013-03-18;0;19,9;15,5;11;75,3;4,3;
2013-03-19;0;19,3;15,8;13,2;82;4,7;
2013-03-20;44,8;17,5;15;14,3;96;3,9;
2013-03-21;33,4;21,9;16,5;13,8;91,7;2,4;
2013-03-22;,2;22,5;16,5;12;80,5;2,3;
2013-03-23;,2;24,3;17,3;11,3;72,2;3,2;
2013-03-24;0;18,4;15,5;12,9;86,1;3,4;
2013-03-25;2;23,2;17,5;13,5;80,7;3,1;
2013-03-26;0;23,7;17;14,8;85,3;3;
2013-03-27;4,6;19,3;14,1;10,1;81,5;3,4;
2013-03-28;,4;22,2;null;12,4;81,4;3,2;
2013-03-29;null;24,4;null;null;62,4;null;
2013-03-30;0;24,6;17,9;13,2;71,5;3;
2013-03-31;0;26,9;19,9;15;69,3;2,6;
2013-04-01;0;25,9;20;14,2;74,3;2,7;
2013-04-02;8,8;22,4;18,5;15,6;86,7;2,9;
2013-04-03;,4;26,5;20,2;16;79,7;3,5;
2013-04-04;,2;25,5;19,6;17,4;86,8;3,3;
2013-04-05;28;21;17;15,1;82,8;3,8;
2013-04-06;,4;23,8;16,8;10,5;71,2;1,7;
2013-04-07;0;26,6;18,5;12,2;63,8;2,4;
2013-04-08;0;25,7;18,5;13,9;79,8;3,3;
2013-04-09;0;24,7;18,3;14,6;76,8;2,9;
2013-04-10;0;26,2;18,9;13,8;69,1;2,9;
2013-04-11;0;25,4;19,5;15,1;74,2;4,7;
2013-04-12;15,2;20,9;17,7;16,2;90,8;3,8;
2013-04-13;10,2;17,2;14,1;11,6;85,7;4;
2013-04-14;0;19,5;11,7;4,8;67,6;2;
2013-04-15;0;20,7;13,6;7,6;59,7;2,7;
2013-04-16;0;19,1;14;10,5;67;3,5;
2013-04-17;0;21;12,7;5,9;72,5;3,2;
2013-04-18;,2;22,4;14;7;76,4;2,6;
2013-04-19;0;24,3;16,6;10,5;61,2;2,8;
2013-04-20;0;25;16,8;10,5;62,2;2,9;
2013-04-21;0;24,1;16,3;9,2;67,3;3,1;
2013-04-22;0;22,5;15,7;10,7;71,1;3,1;
2013-04-23;0;22,4;15,4;8,8;70,2;3,2;
2013-04-24;0;22,8;15,6;9;73,9;2,6;
2013-04-25;0;23,3;17,1;11,4;66,6;2,3;
2013-04-26;0;23,2;16,9;12;72;2;
2013-04-27;0;25,3;18,1;12;72,8;2,2;
2013-04-28;0;27,1;19,6;13,1;75,2;2,5;
2013-04-29;0;21,6;17,2;15,8;91,1;2,7;
2013-04-30;6,2;24,2;18;14;85,3;1,4;
2013-05-01;0;25,3;19,5;14,3;81,3;2;
2013-05-02;0;28,3;21,2;16,2;77,6;3,1;
2013-05-03;0;26,8;21,1;14,9;73,5;3,3;
2013-05-04;0;22;18,5;16,4;83,6;2,3;
2013-05-05;0;18,6;14,8;12,7;80,8;3,2;
2013-05-06;,2;17,5;11,2;6,1;77,1;2,2;
2013-05-07;0;14,8;9,7;5,5;71,3;3,7;
2013-05-08;0;19,8;10,1;1,1;60,3;2,1;
2013-05-09;0;24,5;15,1;6,4;37,4;1,8;
2013-05-10;0;25,4;16,9;9,7;33,5;3,6;
2013-05-11;0;23,9;16;9,1;59,3;3,1;
2013-05-12;0;21,6;15,9;12;71;2,3;
2013-05-13;4;20;16,4;13,7;87,6;2,6;
2013-05-14;2,6;17,7;16,2;13,4;93,5;2,1;
2013-05-15;2,6;17,3;16,1;14,8;95,8;2,9;
2013-05-16;24;16,3;9,8;7;80,3;3,8;
2013-05-17;0;16,3;7,4;,5;76;3,6;
2013-05-18;0;15,4;11,9;4,6;89,5;3,6;
2013-05-19;,2;16,1;14,5;11,3;93;3;
2013-05-20;41,2;19,2;15,4;13,9;93,5;2,5;
2013-05-21;,2;17,4;11,8;6,5;91,1;1,7;
2013-05-22;,2;16,4;11,8;8,8;88,8;2,3;
2013-05-23;0;17,3;12,6;9;88;2,6;
2013-05-24;0;19,9;13,7;9,7;84,7;2,4;
2013-05-25;0;19,3;14;11,2;81,7;1,8;
2013-05-26;,2;17,2;12,4;8,1;81,2;3,1;
2013-05-27;,4;19,2;14,2;10,8;87,1;2,3;
2013-05-28;,2;16,7;13,5;10,6;94,5;3,4;
2013-05-29;12,8;21,3;15,8;12,5;89;4,1;
2013-05-30;15;14,2;9,4;5;79,6;3,3;
2013-05-31;,2;17,8;9,9;2,9;72,8;3;
2013-06-01;5,2;14,7;12,8;6;94,8;3,2;
2013-06-02;17,8;19,5;15,1;11,9;89,2;2,4;
2013-06-03;,2;18;11,9;5,6;74,8;2,1;
2013-06-04;0;18,6;11,7;4,9;72,1;2,5;
2013-06-05;,2;19,7;13,6;8,3;80,5;2,4;
2013-06-06;,2;18,7;13,5;7,1;86,5;2,5;
2013-06-07;0;20,5;15,3;10,3;85,4;1,8;
2013-06-08;,2;21;14,9;10,2;80;1,5;
2013-06-09;0;19,4;14,5;11,3;78,7;3,3;
2013-06-10;1,6;19,3;14,9;12,3;89;1,6;
2013-06-11;,2;19;13,7;10,3;94,3;1,9;
2013-06-12;,2;20,5;15,1;11,2;85,5;2;
2013-06-13;,4;18,3;11,4;5,6;84,8;1,5;
2013-06-14;0;19,7;12,4;6,2;79,3;2,5;
2013-06-15;0;15,8;12,9;9,8;86,6;4;
2013-06-16;,6;13,7;12,8;10,5;92;3,5;
2013-06-17;5,4;16,4;14,1;12,7;95,6;1,4;
2013-06-18;,2;20,3;15;11,8;85;2,3;
2013-06-19;47,2;18,3;14,1;13,5;95,3;3,3;
2013-06-20;3,6;14,3;11,4;9,2;93,7;5;
2013-06-21;7,8;14,9;12,2;10,8;96,4;4,5;
2013-06-22;17,4;11,5;8,2;6,8;90,7;3,8;
2013-06-23;,2;15,5;8,3;3,4;82;3,2;
2013-06-24;7,6;12,8;11,5;5,4;93,9;4,6;
2013-06-25;30,4;15;13,6;11,3;97,5;2,4;
2013-06-26;10,2;13,9;12,2;11,8;97,2;1,6;
2013-06-27;,6;16,5;11,6;8,4;92,5;1,6;
2013-06-28;0;20,4;15,1;10;86,5;2,5;
2013-06-29;4,4;20,2;16,3;13,4;86,5;3,3;
2013-06-30;,4;15,5;9,8;5,1;80,4;4,4;
2013-07-01;0;15,3;10,1;6,8;65,5;3,7;
2013-07-02;0;16,3;9,4;2,8;77,3;3,3;
2013-07-03;0;19,3;12,6;7,8;77,8;3,7;
2013-07-04;0;22,3;16,3;11,1;80,8;4,4;
2013-07-05;0;23,9;17,4;12,8;73,8;3,4;
2013-07-06;0;23,3;17,9;13,5;78,8;2,7;
2013-07-07;0;19,4;16,2;14,4;89,1;2,4;
2013-07-08;16,4;15;9,7;5,8;83,7;5;
2013-07-09;0;19,3;13,7;5,9;81,5;4,2;
2013-07-10;0;20,8;15,1;12;83,1;3,7;
2013-07-11;,2;22,3;15,2;10,4;83,8;2,6;
2013-07-12;0;21;14,4;10,1;84,8;2,3;
2013-07-13;,2;15,4;13,1;10,6;91,6;2;
2013-07-14;3,4;20,4;15,3;11,3;86;2,1;
2013-07-15;12;15,9;11,2;8,2;83;3,1;
2013-07-16;,2;16,1;8,7;2,2;79,6;1,3;
2013-07-17;0;19,5;12;3,7;64,7;2,1;
2013-07-18;0;20,2;14;9,1;73,2;3,5;
2013-07-19;6,4;10,2;7,6;5,8;94,7;4,1;
2013-07-20;5,8;13,8;10,3;5,6;98,2;2;
2013-07-21;14,4;12,4;7,9;7,3;97,2;2,7;
2013-07-22;,2;6,4;3,1;,5;77,8;3,1;
2013-07-23;0;4,9;,8;-2,8;79,8;3,4;
2013-07-24;0;9,4;3;-1,2;72,8;2,6;
2013-07-25;0;13,9;6,6;,5;70,3;2,8;
2013-07-26;0;16,8;8,8;2,2;64,1;3,3;
2013-07-27;0;18,1;10,4;5,1;70,4;2,2;
2013-07-28;0;20,2;12,8;6,5;60,5;2,1;
2013-07-29;0;23;14,7;8,5;56,8;2,2;
2013-07-30;0;23;16,1;9,5;65,7;2;
2013-07-31;0;23,4;16,9;11,2;59,6;3,3;
2013-08-01;0;25,9;17,9;10,5;59;2,7;
2013-08-02;0;26,6;19,2;13,9;62,2;3,8;
2013-08-03;7;19;13,7;11;85,1;2,6;
2013-08-04;40,8;14,6;11,7;9,9;83,6;3,2;
2013-08-05;0;22,2;12,1;4,8;66,3;2,6;
2013-08-06;34,8;20;15,3;6,9;91,5;1,9;
2013-08-07;0;23,6;17,3;12,5;79,6;4,1;
2013-08-08;0;25,5;19,7;15,3;66,7;4,6;
2013-08-09;,4;20,4;11;9,9;92,6;5,2;
2013-08-10;35;7,6;5,9;5,4;96,9;6;
2013-08-11;24,2;8,5;5,4;3,7;92,6;2,3;
2013-08-12;,2;15,7;9,3;4,3;79,8;2,4;
2013-08-13;2,2;12,3;8,9;6,5;89,6;3,3;
2013-08-14;18,2;6,3;4,4;2,8;90;3,9;
2013-08-15;,2;14,2;7,3;2,6;77,9;3,4;
2013-08-16;0;15,9;9,3;4,6;71,1;3,4;
2013-08-17;0;17;10,4;4,5;70,3;3,4;
2013-08-18;0;14,8;10,5;7,6;81,3;4,4;
2013-08-19;0;19,8;13,5;8,9;74,1;4,9;
2013-08-20;0;20,9;14,6;10,6;73,5;4,4;
2013-08-21;0;24,5;17,1;11,7;71,7;3,6;
2013-08-22;0;26,3;17,6;12,6;69,1;3,4;
2013-08-23;23,6;15;9,2;7,8;97,4;4,5;
2013-08-24;76,8;13,4;7,1;3,1;98,1;3,7;
2013-08-25;24,6;11,2;9,2;6,3;97,5;4,3;
2013-08-26;43,8;8,6;5,4;5,7;96,9;6,7;
2013-08-27;13,2;7,7;2,2;0;92,4;3,2;
2013-08-28;1;13,6;6,7;1,8;81,3;1,4;
2013-08-29;0;20,5;12,3;4,7;70;2,1;
2013-08-30;0;25,8;16,5;8,5;55,6;3;
2013-08-31;0;24,7;17,9;12,5;62,3;2,8;
2013-09-01;4,6;20,2;15,3;13,4;84,2;3,9;
2013-09-02;14,8;21,3;15,5;11,4;81,3;3;
2013-09-03;,4;20,1;14,5;12,5;87,5;3,1;
2013-09-04;0;16,8;9,6;3,3;66,4;4;
2013-09-05;0;19,7;13,1;7;81;4;
2013-09-06;0;22,1;15,9;12,2;75,5;4,3;
2013-09-07;0;22,9;16,3;11,9;75,1;4,3;
2013-09-08;0;19,2;15,8;12,9;84,2;3,3;
2013-09-09;1;27,2;19,8;13,3;66,1;2,2;
2013-09-10;0;28,8;21,4;15,2;60,2;3;
2013-09-11;0;28,5;20,6;13,2;51;3,2;
2013-09-12;0;28,1;20,2;12,3;63,1;2,9;
2013-09-13;0;29,4;22,8;16,6;52,1;2,8;
2013-09-14;0;29,3;22,6;15,6;48,9;2,6;
2013-09-15;0;25,9;20,3;16,2;53,2;3;
2013-09-16;11,8;19,4;15,5;14,9;94,7;3,1;
2013-09-17;7,4;14,1;9,4;7,5;87,5;3,7;
2013-09-18;,4;15;7,3;,4;70,5;2,4;
2013-09-19;0;19,1;11,7;5,5;74,6;2,8;
2013-09-20;3,2;17,5;13,9;8,9;92,9;4,2;
2013-09-21;95,6;18,1;14;12,3;93,7;3,9;
2013-09-22;20,6;14,9;12,4;10,9;94,3;3,3;
2013-09-23;6,4;16,4;12,8;11,4;90,3;2,3;
2013-09-24;0;11,6;7,5;5,8;87,1;4,5;
2013-09-25;1,6;14,5;9,2;5,4;78,8;4,3;
2013-09-26;0;18,1;11;4,9;68;3,5;
2013-09-27;0;19,5;12,8;7;66,7;3,7;
2013-09-28;11,6;14,8;11,8;9,7;87,5;3,7;
2013-09-29;6;22,5;14,6;8,9;80;2,2;
2013-09-30;0;22,4;14,7;11,5;89,2;3,1;
2013-10-01;2;17,7;13,5;10,2;86,6;2;
2013-10-02;,2;23;15,7;8,1;66,5;2,1;
2013-10-03;1;22,5;16,4;13;83,1;3,4;
2013-10-04;10;20,4;16,1;14,1;80,2;3,7;
2013-10-05;0;16,3;11,5;7,7;77,5;3,5;
2013-10-06;0;18,7;11,9;6,3;73,6;4,2;
2013-10-07;0;19,8;13;7;66,5;4;
2013-10-08;0;20,3;13,1;6,6;63;4,4;
2013-10-09;0;22,2;15;8,7;63,1;4,2;
2013-10-10;0;22,2;16,5;11,9;69;4,1;
2013-10-11;0;24,2;17,3;12,2;73,8;2,7;
2013-10-12;9,2;21,4;16,9;14,4;86,3;2,9;
2013-10-13;14,6;24,8;18,9;14,9;82,5;3,4;
2013-10-14;0;25,8;19,8;15,1;73,5;2,2;
2013-10-15;0;25,1;19;13;68,5;3,1;
2013-10-16;0;18,2;16,3;13,8;83,9;3,6;
2013-10-17;28,6;19,6;15;12,8;92,2;3,3;
2013-10-18;6,6;21,7;15,5;11,2;78,5;2,8;
2013-10-19;,2;24,1;17,6;11,5;67,8;1,7;
2013-10-20;0;27,4;19,7;11,3;60,4;3,2;
2013-10-21;7,2;23,2;17,1;15,6;78,3;3,9;
2013-10-22;25,6;24,8;16,8;11,5;82,3;3,8;
2013-10-23;0;25,7;19,9;15;79,1;4,6;
2013-10-24;39;23,8;17,6;16,2;93,6;2,9;
2013-10-25;2,6;22,2;16,2;12,3;83,8;5,5;
2013-10-26;0;23,1;17,4;13,9;84,5;4,9;
2013-10-27;43,2;20,2;16,2;12,8;76,3;4,2;
2013-10-28;0;21,7;13,8;5,5;55,8;4,4;
2013-10-29;0;25,9;17;9,8;61,1;3;
2013-10-30;0;26,7;18,9;11,6;66,8;3;
2013-10-31;0;24,9;18,8;14,7;70;4,9;
2013-11-01;0;24,2;18,3;14,6;72,4;5,5;
2013-11-02;0;24,7;18,5;13,5;70;5,5;
2013-11-03;1,6;22,3;18,9;17,2;82,9;3,8;
2013-11-04;2;22,4;16,6;12,5;67,8;4,1;
2013-11-05;0;23,8;15,7;8,5;64,2;4,8;
2013-11-06;0;22,2;16;10,6;64,8;5,3;
2013-11-07;0;25;17;10,6;66,8;3,7;
2013-11-08;0;26,9;19,4;12,6;65,1;3,9;
2013-11-09;0;29;21,6;15,1;63,6;3,4;
2013-11-10;0;32,1;23,9;18,4;66,1;4,2;
2013-11-11;7,4;31,2;23,1;19,6;78;4,7;
2013-11-12;14,4;22;17,4;14,2;81,3;4,2;
2013-11-13;,4;26,4;19,9;14,1;51,8;4,2;
2013-11-14;0;28,4;20,2;12,7;57,2;4,3;
